measure,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
71,5.1420878171920785,4.2910290360450745,3.6751706898212433,2.646192699670792,5.988722681999207,4.453723847866058,3.2630772292613983,2.6732205003499985,5.714385002851486,5.8156661093235025,4.374556899070741,2.3157818913459782,3.836207002401352,4.7658225297927865,12.833333333333332,2.5296713411808014,3.812710344791413,4.697227627038957,4.060575038194656
72,5.146152287721634,4.310654610395432,3.6579049825668335,2.6554293930530557,5.961290895938872,4.435283839702606,3.2822242379188538,2.665079355239868,5.696727931499481,5.814620941877365,4.367258667945862,2.3092113137245183,3.80858850479126,4.760212004184723,12.833333333333332,2.5312993824481964,3.828013390302658,4.659910976886749,4.024540960788727
73,5.129768818616867,4.346769630908966,3.652827888727188,2.6163577586412434,5.977191418409348,4.454801142215729,3.2515857070684437,2.661087274551392,5.716109424829482,5.817975699901581,4.377804219722748,2.326631397008896,3.792092382907867,4.774367868900299,7.0,2.519087821245193,3.8404531776905064,4.684277355670929,4.019777834415436
74,5.114760756492616,4.374925315380096,3.6597620844841,2.604115217924118,5.974434554576874,4.464778006076814,3.2615639269351955,2.678318977355957,5.724150121212006,5.8116663098335275,4.35320919752121,2.310969948768616,3.7791118621826167,4.767663359642028,7.0,2.486807376146316,3.824394524097442,4.652306914329528,3.9844928979873657
75,5.146142899990082,4.358124196529388,3.6543276309967037,2.579926162958145,5.988331735134125,4.472389996051788,3.26395320892334,2.655732095241546,5.717665076255798,5.7912102341651925,4.358765482902527,2.308034092187881,3.7772351503372192,4.754513442516327,7.0,2.482626914978028,3.8235913515090942,4.654556632041932,4.002238631248473
76,5.141715645790099,4.331843972206117,3.648078739643097,2.580735385417938,5.9887635707855225,4.484483480453491,3.2651133239269257,2.656425535678864,5.696986198425293,5.790066182613372,4.358636140823363,2.326164722442627,3.7897521257400513,4.7667646408081055,4.438218653202057,2.489524602890014,3.8283169269561768,4.628765821456909,3.9761749505996704
77,5.136936664581299,4.366258144378662,3.649449348449707,2.5852698683738713,5.9832648634910575,4.470841646194458,3.261624008417129,2.6477116346359253,5.711344003677367,5.788271248340608,4.353250503540038,2.3061465322971344,3.7776519656181335,4.7554893493652335,4.448156297206879,2.504767566919327,3.851842164993286,4.668659508228302,3.998060464859009
78,5.120270520448685,4.3289519250392905,3.636672645807266,2.6255852729082108,5.974090963602066,4.463319569826126,3.2822703421115875,2.6826984584331512,5.705118060112,5.810159474611282,4.317446112632752,2.3066821545362477,3.778806447982789,4.760837435722352,4.442568928003312,2.510825365781784,3.8479157984256736,4.6577008962631234,3.976044565439224
79,5.124792486429215,4.280812680721283,3.6310773491859436,2.6134294122457504,5.973250657320023,4.4611670672893515,3.2836163341999054,2.6782286465168,5.699621856212616,5.820493698120117,4.316373407840729,2.3279827088117595,3.7948329746723175,4.768714576959611,4.439946413040161,2.5086034983396535,3.839211285114288,4.629611760377884,3.957689881324768
80,5.123231410980225,4.3006856739521035,3.640449434518814,2.6221081614494324,5.961704164743424,4.469409704208374,3.2945676445961,2.6916803270578384,5.697998821735383,5.8192684948444375,4.3067365884780875,2.3136941641569138,3.782250702381134,4.7481239438056955,4.443353116512299,2.5143039375543594,3.8414326310157776,4.643679171800613,3.9461342096328735
81,5.144005209207536,4.228531986474992,3.6399124562740326,2.6385809183120728,4.666666666666666,4.468561887741089,9.666666666666666,2.6929469406604767,5.688599824905396,5.828559011220933,4.303670763969421,2.332957997918129,3.766972899436951,4.766812413930894,4.443537950515747,2.5038678050041203,3.8069654703140263,4.568335324525833,3.9197980761528015
82,5.1483588218688965,4.197533905506134,3.64315477013588,2.6294848322868347,4.666666666666667,4.483938157558441,9.666666666666666,2.7053282111883163,5.6960947811603555,5.835020273923874,4.299123764038087,2.348281592130661,3.8098149597644806,4.740396797657013,4.424700736999512,2.4918662160634995,3.789489686489105,4.563394457101823,3.9360461533069615
83,5.136930823326112,4.166420042514801,3.649467289447784,2.6167784333229065,4.666666666666666,4.4794132709503165,9.666666666666666,2.7241229712963104,5.713422238826753,5.847683489322662,4.28048974275589,2.3386424779891968,3.7732322216033936,4.723594009876251,4.436941921710968,2.4959889948368077,3.7859853506088257,4.5698872208595285,3.918856382369995
84,5.130961060523988,4.161694049835205,3.671074092388153,2.6040121614933014,4.666666666666666,4.503084540367127,9.666666666666666,2.699348539113998,5.719125390052795,5.845297336578369,4.287963211536408,2.3273219168186188,3.776643931865692,4.729661822319032,4.455972731113434,2.49653097987175,3.794461846351624,4.57723593711853,3.937248408794403
85,5.152076780796051,4.151345014572144,3.6553602814674377,2.6261304914951324,4.666666666666667,4.515483856201172,9.666666666666666,2.7034935355186467,5.738412380218506,5.845346987247466,4.306901812553407,2.3303841948509216,3.7607653141021733,4.725042223930358,4.478520393371582,2.4922789633274083,3.7911807298660283,4.569679856300353,3.934193849563599
86,5.141688942909242,4.1771454215049735,3.650436103343964,2.623821109533309,5.952677965164185,4.49794340133667,3.28747907280922,2.694388687610626,5.708872318267822,5.838491439819336,4.3155118227005005,2.321247428655625,3.730976998806,4.755037069320679,4.455980241298676,2.517372369766235,3.7990952134132394,4.551381707191466,3.9205069541931152
87,5.144442677497863,4.186516880989076,3.6509392857551575,2.6252359449863434,5.955514729022981,4.495286047458649,3.284519642591477,2.700284600257873,5.716092109680176,5.844303071498871,4.3081772923469535,2.3206211626529694,3.7321160435676575,4.7452717423439035,4.462679326534271,2.505214422941208,3.800749957561493,4.566169261932373,3.926656126976013
