pid,measure,feature,feature_value
64,48,3,0.4960536062717438
64,48,4,0.3076842129230499
64,48,5,0.8603563904762268
64,48,6,0.4983291029930115
64,48,7,0.38398224115371693
64,48,8,0.3458632826805115
64,48,9,0.8583092093467712
64,48,10,0.8626591563224792
64,48,11,0.651984453201294
64,48,12,0.3243119716644287
64,48,13,0.5338285565376282
64,48,14,0.736294150352478
64,48,15,0.4702595174312592
64,48,16,0.3539032340049744
64,48,17,0.4521873891353607
64,48,18,0.37262314558029175
64,48,19,0.8017392158508301
64,49,1,0.7901523113250732
64,49,2,0.5372793078422546
64,49,3,0.5146375894546509
64,49,4,0.2953528463840485
64,49,5,0.8715410828590393
64,49,6,0.5224607586860657
64,49,7,0.3838805854320526
64,49,8,0.35149577260017395
64,49,9,0.8409928679466248
64,49,10,0.8617877960205078
64,49,11,0.6509959697723389
64,49,12,0.3399848341941833
64,49,13,0.5627285242080688
64,49,14,0.7581468224525452
64,49,15,0.4831872582435608
64,49,16,0.34973353147506714
64,49,17,0.4731079936027527
64,49,18,0.3822717368602753
64,49,19,0.7510064244270325
64,50,1,0.8057227134704591
64,50,2,0.5260756611824036
64,50,3,0.5151174664497375
