pid,measure,feature,feature_value
76,28,13,-0.2031822697774518
76,28,14,0.6054387814457427
76,28,15,0.18563253020622694
76,28,16,-0.7050661438796628
76,28,17,-0.008205048399233639
76,28,18,-0.36425146535666286
76,28,19,-0.6254516107299121
76,29,1,-0.20537406567796412
76,29,2,0.22764179348078795
76,29,3,-0.20862712425712082
76,29,4,-0.8552023601328096
76,29,5,0.9412175863675571
76,29,6,0.1619093618664711
76,29,7,-0.2321544372527492
76,29,8,-0.5990833514417286
76,29,9,0.6567325748999611
76,29,10,0.9265105960208344
76,29,11,0.07113496463881108
76,29,12,-0.8785954021439708
76,29,13,-0.21881198171637228
76,29,14,0.6159690427095601
76,29,15,0.18922055456288867
76,29,16,-0.7110436224129113
76,29,17,-0.002406060128729348
76,29,18,-0.35846965238523154
76,29,19,-0.6311704159743566
76,30,1,-0.24863797980526436
76,30,2,0.26920772527871906
76,30,3,-0.2216997093483919
76,30,4,-0.8067940169228887
76,30,5,0.9383374500279456
76,30,6,0.13519655279411746
76,30,7,-0.19803195744321478
76,30,8,-0.571167891869631
76,30,9,0.6543434053968396
76,30,10,0.9457475003297469
76,30,11,0.05596016089744249
76,30,12,-0.8834384569179923
76,30,13,-0.18490889025743018
76,30,14,0.5966361085516858
76,30,15,0.20636871476572805
76,30,16,-0.713490675520644
76,30,17,0.007676884229943948
76,30,18,-0.34869975394723485
76,30,19,-0.6520632658309287
76,31,1,-0.2781204719126925
76,31,2,0.2558149774301388
76,31,3,-0.20616830464615565
76,31,4,-0.8196354471603348
76,31,5,0.9367497312208031
76,31,6,0.15785978693140024
76,31,7,-0.20345403804565976
76,31,8,-0.5855092665957513
76,31,9,0.6450926564683979
76,31,10,0.9345051758380554
76,31,11,0.05968767525210206
76,31,12,-0.8948473153868854
76,31,13,-0.1767750102245219
76,31,14,0.6049736250034399
76,31,15,0.2079173384169688
76,31,16,-0.7014989006859687
76,31,17,0.003458972385725012
76,31,18,-0.3444629587631507
76,31,19,-0.6608388947457818
76,32,1,-0.2261425132301993
76,32,2,0.25188173905122135
76,32,3,-0.2234671520032946
76,32,4,-0.8109900089102796
76,32,5,0.9340426763480949
76,32,6,0.15101718573710032
76,32,7,-0.21753721393875158
76,32,8,-0.599966028966474
76,32,9,0.6530247979055628
76,32,10,0.9310221010989346
76,32,11,0.07051608452524527
