measure,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
54,2.505150544392052,5.764185371117864,3.632210969924927,2.204860419034958,6.119222581386566,3.988689005374909,1.089042537069814,2.6571876108646397,5.6665309369564065,5.45904846476038,4.276546061038971,6.901601713098615,3.8634285032749176,5.358457297086716,3.997842043638229,2.475395336747169,3.709252953529358,4.823352458636711,3.794927269220352
55,5.205382137214715,5.064606791163717,3.610089302062988,2.3144684433937077,6.086382627487184,4.211267113685608,3.299624374485207,4.745583073212461,5.448361098766327,2.9322335771212753,4.215221643447877,2.2353592813014984,4.15775203704834,5.468082845211028,4.888498249983233,2.551712065935135,4.0221439599990845,3.351734732278271,2.6820726096630096
56,3.132686227560044,4.254923403263092,3.613042056560517,2.317078024148941,6.063351809978485,4.180037260055542,3.780519187450409,2.7711653113365173,5.4153692722320566,6.205620586872102,4.189050734043121,2.2119368910789494,4.189150035381317,5.418240249156952,4.511337399482726,2.565938234329224,3.9966848492622375,3.270638316869736,2.6012271344661717
57,3.015006005764008,4.387267887592317,3.6043644547462463,2.423655897378921,6.049735426902771,4.2324466705322275,3.804512560367584,2.839926689863205,5.377478301525116,6.182643592357636,4.1481523513793945,2.223815500736237,4.22235631942749,5.413300216197968,4.579585790634155,2.531587690114975,4.050211191177368,3.3271462023258205,2.5310463309288025
58,3.0694471299648285,4.3428956270217896,3.574456810951233,2.41810941696167,6.051096856594086,4.196809589862824,3.812264740467072,2.8443295359611507,5.4169668555259705,6.195152223110199,4.154289424419403,2.2324355244636536,4.249252378940582,5.405688226222992,4.534813404083252,2.53975522518158,4.038391411304474,3.2928962111473083,2.5769385695457463
59,2.855570197105408,4.41521829366684,3.5805805325508127,2.388954252004623,6.0430063009262085,4.260491371154785,3.873898327350617,2.8645296394824986,5.351614475250244,6.160503566265106,4.129054784774779,2.2253160774707794,4.275779604911803,5.387751400470734,4.602664172649384,2.549616932868957,4.0779454708099365,3.364501655101776,2.415332317352295
60,2.8180246949195857,4.4008312821388245,3.582200646400452,2.382629007101059,6.056822121143341,4.309800326824188,3.8743781447410575,2.849700778722763,5.3461708426475525,6.130361020565034,4.0938695669174185,2.2318547368049617,4.256883144378662,5.400252103805542,4.653126358985902,2.550765991210937,4.08662348985672,3.3636104464530945,2.386685758829117
61,3.1459953188896184,4.2983635663986215,3.573081612586975,2.4173106253147125,6.062895357608795,4.226947546005248,3.7796517610549927,2.8260810375213623,5.465940773487091,6.164463520050049,4.1888442039489755,2.215408682823181,4.254474878311156,5.4134249687194815,4.562623202800751,2.527490049600601,4.024322330951692,3.2490144073963165,2.648672521114349
62,3.217507302761078,4.330032765865326,3.601617813110352,2.432436555624008,6.052702367305756,4.20441198348999,3.7370214462280273,2.814250826835632,5.478864133358002,6.1910216212272635,4.2088496685028085,2.2052200734615326,4.201365351676942,5.414378345012665,4.54713010787964,2.528961420059204,4.004382789134978,3.261437714099884,2.7058813571929927
63,3.2633061856031422,4.285203218460083,3.6296368539333344,2.4471098929643635,6.048035830259322,4.2158766984939575,3.7346058785915375,2.839152306318283,5.478453367948532,6.212182193994522,4.209231436252594,2.2115934044122696,4.160676628351212,5.404340773820877,4.586674153804778,2.4887773394584656,3.984800398349762,3.26434363424778,2.7109764963388443
64,3.249279350042343,4.324049651622772,3.619492262601853,2.386596575379372,6.02988663315773,4.2133970856666565,3.7179366052150726,2.7849584966897964,5.446190655231477,6.2074209451675415,4.2157550752162924,2.1773477941751485,4.1244986057281485,5.389273256063461,4.563755989074707,2.5367278903722763,4.020136654376984,3.262026742100716,2.708184272050858
65,3.185968801379204,4.264478653669356,3.6475951671600337,2.3667255640029907,6.045948415994643,4.234691381454469,3.712640255689621,2.8020149618387222,5.440765172243118,6.2063317596912375,4.1976655423641205,2.224643915891648,4.163799613714218,5.424160569906236,4.565889924764632,2.5190097987651825,4.010043382644653,3.2767606824636464,2.6337694972753525
66,3.3563417345285416,4.160422742366791,3.6440601646900177,2.396323204040528,6.050817936658858,4.165367364883424,3.656286120414734,2.8055329620838165,5.489077985286713,6.216079771518707,4.229136347770692,2.2178589850664143,4.1647579967975625,5.435082674026488,4.511859148740768,2.5285450220108032,3.967827796936035,3.195478469133377,2.7966476827859883
67,3.1381207853555684,4.26717272400856,3.626273334026336,2.3945769816637044,6.038538157939911,4.244093298912048,3.726320683956146,2.8285821378231035,5.418079823255539,6.184543877840043,4.2197096049785605,2.2256792783737183,4.203036159276961,5.400815784931184,4.597349464893341,2.527942642569542,4.0168478190898895,3.285535499453544,2.608972534537316
68,3.30965268611908,4.1959959864616385,3.662016808986664,2.3589266538619995,6.053038239479065,4.245537757873535,3.7004589438438416,2.7985820770263667,5.456701159477234,6.1979092955589286,4.211290061473846,2.2139037251472478,4.118495881557465,5.402756750583649,4.632826328277588,2.4772877991199493,3.9738551378250118,3.2571197748184217,2.683563381433487
69,3.3696674108505245,4.158060371875763,3.676080048084259,2.4050877988338466,6.0267563462257385,4.2224698066711435,3.715974569320679,2.8262986242771153,5.5003912448883066,6.2184776067733765,4.2250516414642325,2.21525576710701,4.137060225009918,5.384746074676515,4.622799813747406,2.4608052372932434,3.9387713074684143,3.209262996912003,2.7259285449981703
70,3.6370283365249634,4.173231154680252,3.676599502563477,2.4408991783857346,6.050588458776474,4.238665729761124,3.4928435236215587,2.794484853744507,5.586012363433838,6.212027609348298,4.265718251466752,2.183768689632416,4.050217866897583,5.382197827100754,4.5469354689121255,2.467682272195816,3.91039302945137,3.2243155986070637,3.0061810165643688
71,3.7637755423784256,4.094946444034576,3.685222446918488,2.4072310179471965,6.055849343538284,4.227867126464844,3.408590093255043,2.759069949388504,5.608555644750595,6.197531700134277,4.307700604200363,2.199325829744339,4.044376611709596,5.41737574338913,4.5102471709251395,2.469277039170265,3.882168501615524,3.179356291890144,3.129173025488853
72,4.047109484672546,4.073659032583237,3.6558651328086853,2.3814861029386516,6.058810442686081,4.144995987415314,3.3056138753890987,2.6815491914749146,5.661753624677657,6.193331629037857,4.3051775991916665,2.1883482336997986,3.9876628220081334,5.447320938110352,4.392997741699219,2.4858048707246785,3.842439204454422,3.096557021141052,3.384224236011505
73,4.144513875246049,4.141932249069214,3.654633671045304,2.353681832551956,6.068334609270097,4.149886161088944,3.2318367362022404,2.6649162173271184,5.696334898471832,6.197043329477309,4.314412206411362,2.2022600173950195,3.921596556901932,5.431195110082626,4.363111793994904,2.4698958992958064,3.844305485486984,3.0914663672447205,3.4208780080080032
