measure,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
52,3.4312263131141663,4.586553782224655,3.660863369703293,2.2670645713806152,5.970890372991563,4.5139909982681266,3.7342024147510533,2.85827511548996,5.4423733949661255,6.233937531709671,4.270111918449402,2.1785694509744644,3.5518978834152217,5.287537783384323,4.9149430990219125,2.5206100940704346,4.201062232255937,3.321342080831528,2.3084927350282674
53,6.408568774193193,4.446651339530946,3.6388487219810486,2.2910082936286926,5.963002383708954,4.454900443553925,3.6834095716476436,2.8650253117084503,5.473488509654999,6.261236011981964,4.2958176136016855,2.3496146967137372,3.5424258708953857,5.284170091152191,4.859273433685303,2.533539295196533,4.160663902759552,3.220616728067398,2.4306810498237605
54,3.399089900284552,4.405462145805358,3.680109679698944,2.2732460796833043,6.836968416418294,4.482630133628844,3.689409792423248,2.8567499220371233,5.45534098148346,6.227912902832031,4.279490053653717,2.166203200817108,3.507994592189789,5.3071996569633475,4.87496429681778,2.505595564842225,4.162395000457765,3.269222021102905,2.3959130644798283
55,5.401977124935611,4.509779870510101,3.6662062406539926,2.258808374404908,6.149166240360792,4.484562337398528,3.743240296840668,2.8527876734733577,5.430588662624358,6.249898135662079,4.275063216686249,6.833435022943307,3.5080525875091544,5.287014365196229,4.900470972061157,2.5216644406318665,4.1856865882873535,3.325618714094162,2.3116348087787633
56,3.461057186126709,4.458964705467223,3.679559350013733,2.27231565117836,4.2776882431627286,4.483848452568053,3.698481678962708,2.868475615978241,5.4540905356407166,6.253864765167235,4.264314472675324,2.1705411672592163,3.506076574325561,5.290905475616455,4.904449284076692,2.5233978331089024,4.188124060630798,3.2985171675682072,2.3383629322052
57,3.448254406452179,4.481315016746522,3.678178727626801,1.863691876094719,3.223482541885748,4.468957841396332,3.7159695625305176,2.8647443056106567,5.4198941588401786,6.240500807762146,4.296171844005585,2.153332620859146,3.4908490478992467,5.294766962528229,4.885758101940155,2.5016685724258423,4.2049389481544495,3.3259746134281154,2.3042120337486267
58,3.3337142765522003,4.529774069786073,3.68389356136322,2.99033637037893,1.3488471534093607,4.488393366336823,3.782489359378815,2.9328118264675136,5.376327157020569,6.240169942378997,4.248654901981354,2.1514911651611333,3.486772269010544,5.258738517761231,4.926970660686493,2.5044548511505127,4.234011709690094,3.3702158629894257,2.211749345064163
59,3.434248328208924,4.461712181568147,3.7077463269233695,2.2333033680915837,3.70333647851123,4.515984952449799,3.740667223930359,2.856987327337265,5.414983332157135,6.2361507415771475,4.252524733543397,2.1846592724323277,3.5127360224723816,5.289215683937074,4.911737084388734,2.5303003191947937,4.182109236717223,3.3331347405910488,2.2736176252365112
60,3.452127158641816,4.4555988907814035,3.6821324229240417,2.2729627788066864,5.957216203212737,4.514380693435669,3.707864820957184,2.8756399154663086,5.4376882910728455,6.240929305553436,4.28006374835968,2.1746104359626766,3.4984752237796783,5.292964100837708,4.911742091178893,2.512477606534958,4.1968533992767325,3.305166184902192,2.3214063942432404
61,3.4800631701946263,4.503644049167633,3.6733943223953247,2.287124902009964,5.967379987239838,4.446638822555542,3.74991226196289,2.873337209224701,5.414517283439636,6.2446568608284005,4.272748410701752,2.1722778975963597,3.4884462058544163,5.296957850456239,4.897045075893402,2.5146818459033966,4.197886884212494,3.307746976613998,2.297775804996491
