pid,measure,feature,feature_value
77,2,10,0.5809252858161926
77,2,11,0.5386181473731995
77,2,12,0.4826947450637818
77,2,13,0.4391129314899445
77,2,14,0.7177371978759766
77,2,15,0.6223019361495972
77,2,16,0.3876891732215881
77,2,17,0.5169147253036499
77,2,18,0.4855664968490601
77,2,19,0.5503230690956116
77,3,1,0.7999682426452637
77,3,2,0.3039248585700989
77,3,3,0.7123520374298096
77,3,4,0.33818724751472473
77,3,5,0.7389490604400635
77,3,6,0.5701028108596802
77,3,7,0.4080833196640015
77,3,8,0.4015748202800751
77,3,9,0.6952314376831055
77,3,10,0.584701418876648
77,3,11,0.5300379395484924
77,3,12,0.4754260778427124
77,3,13,0.451318621635437
77,3,14,0.7232008576393127
77,3,15,0.6195434927940369
77,3,16,0.3854706287384033
77,3,17,0.5118653774261475
77,3,18,0.4968107640743256
77,3,19,0.5442324876785278
77,4,1,0.8083188533782959
77,4,2,0.30970704555511475
77,4,3,0.6864565014839172
77,4,4,0.34054991602897644
77,4,5,0.7301837205886841
77,4,6,0.5903074741363525
77,4,7,0.415043979883194
77,4,8,0.3953606188297272
77,4,9,0.6803660988807678
77,4,10,0.5722317695617676
77,4,11,0.5435804128646851
77,4,12,0.4906160533428192
77,4,13,0.4480465054512024
77,4,14,0.7255141735076904
77,4,15,0.6396952867507935
77,4,16,0.38624072074890137
77,4,17,0.5204606056213379
77,4,18,0.4946421086788178
77,4,19,0.5445221066474915
77,5,1,0.8171368837356567
77,5,2,0.31137344241142273
77,5,3,0.6982372403144836
77,5,4,0.3341917395591736
77,5,5,0.73164302110672
77,5,6,0.5937488079071045
77,5,7,0.4177663922309876
77,5,8,0.3952291607856751
77,5,9,0.6929054260253906
77,5,10,0.5746145248413086
77,5,11,0.5432392954826355
77,5,12,0.4920227527618408
77,5,13,0.4493309557437897
77,5,14,0.7220941185951233
77,5,15,0.6393787264823914
77,5,16,0.3797757029533386
77,5,17,0.5216193795204163
77,5,18,0.492132306098938
77,5,19,0.5448006391525269
77,6,1,0.7878399491310121
77,6,2,0.3170501887798309
77,6,3,0.6791824102401733
77,6,4,0.34804511070251465
77,6,5,0.7278562784194946
77,6,6,0.5971512198448181
77,6,7,0.4186063408851624
77,6,8,0.39532727003097534
77,6,9,0.6785774230957031
77,6,10,0.5828883647918701
77,6,11,0.5480863451957703
77,6,12,0.4864364266395569
77,6,13,0.4475192129611969
77,6,14,0.7334074974060059
77,6,15,0.6154966950416565
77,6,16,0.3938040733337401
77,6,17,0.5236594676971436
77,6,18,0.4896630048751831
77,6,19,0.5409670472145081
77,7,1,0.7820609807968141
77,7,2,0.3189876973628998
77,7,3,0.6590655446052551
77,7,4,0.35602694749832153
77,7,5,0.7204985618591309
77,7,6,0.6102949976921082
77,7,7,0.4178043901920319
77,7,8,0.4031161367893219
77,7,9,0.6675722002983093
77,7,10,0.5800328254699707
77,7,11,0.5485019683837891
77,7,12,0.4807408750057221
77,7,13,0.4343019723892212
77,7,14,0.7290504574775696
77,7,15,0.6136934757232666
77,7,16,0.3922613561153412
77,7,17,0.5325203537940979
77,7,18,0.4866093397140503
77,7,19,0.5430560708045961
77,8,1,0.7871397137641907
77,8,2,0.32058078050613403
77,8,3,0.6604584455490112
77,8,4,0.3653669953346253
77,8,5,0.7165897488594055
77,8,6,0.6186375021934509
77,8,7,0.4241754710674286
77,8,8,0.4162440598011017
77,8,9,0.6660299897193909
77,8,10,0.577397346496582
77,8,11,0.5448514819145203
77,8,12,0.4769220650196075
77,8,13,0.4213143587112427
77,8,14,0.7234452366828918
77,8,15,0.6293617486953735
77,8,16,0.39547139406204224
77,8,17,0.5390951037406921
77,8,18,0.4967240989208221
77,8,19,0.5435231924057007
77,9,1,0.7695755958557129
77,9,2,0.3223838806152344
77,9,3,0.6467527151107788
77,9,4,0.3611255884170532
77,9,5,0.7093325853347778
77,9,6,0.6184156537055969
77,9,7,0.4171189665794373
77,9,8,0.4081980884075165
77,9,9,0.6641634702682495
77,9,10,0.5787925124168396
77,9,11,0.5519945621490479
77,9,12,0.4793657958507538
77,9,13,0.4316640198230744
77,9,14,0.7233429551124573
77,9,15,0.6059233546257019
77,9,16,0.3967946767807007
77,9,17,0.5339760780334473
77,9,18,0.4810472726821899
77,9,19,0.541698157787323
77,10,1,0.7728049755096436
77,10,2,0.3161972165107727
77,10,3,0.6522477865219116
77,10,4,0.3577725291252136
77,10,5,0.713327944278717
77,10,6,0.6127085685729979
77,10,7,0.4142228364944458
77,10,8,0.4080336093902588
77,10,9,0.6682799458503723
77,10,10,0.5780854821205139
77,10,11,0.5523446798324585
77,10,12,0.4785611927509308
77,10,13,0.4322925209999085
77,10,14,0.7247933745384216
77,10,15,0.6049435138702393
77,10,16,0.3974424004554749
77,10,17,0.5315260887145996
77,10,18,0.4787352085113525
77,10,19,0.5465573072433472
77,11,1,0.7729609608650208
77,11,2,0.314382404088974
77,11,3,0.6511383652687073
77,11,4,0.3546983599662781
77,11,5,0.7167865633964539
77,11,6,0.6153890490531921
77,11,7,0.4158694744110107
77,11,8,0.406061977148056
77,11,9,0.6702582240104675
77,11,10,0.5776485204696655
77,11,11,0.5533506870269775
77,11,12,0.4773078858852386
77,11,13,0.4336065649986267
77,11,14,0.7260677814483643
77,11,15,0.6059854626655579
77,11,16,0.39426130056381226
77,11,17,0.5307628512382507
77,11,18,0.4779563546180725
77,11,19,0.5480123162269592
77,12,1,0.772350013256073
77,12,2,0.31796079874038696
77,12,3,0.6452586650848389
77,12,4,0.357238233089447
77,12,5,0.7187942862510681
77,12,6,0.6181426644325256
77,12,7,0.415743350982666
77,12,8,0.4035419821739197
77,12,9,0.6663358807563782
77,12,10,0.5792440176010132
77,12,11,0.5523720979690552
77,12,12,0.4817565977573395
77,12,13,0.43451160192489613
77,12,14,0.7271363139152527
77,12,15,0.6094287633895874
77,12,16,0.39474010467529297
77,12,17,0.5348404049873352
77,12,18,0.4815584123134613
77,12,19,0.5474584102630615
77,13,1,0.7680661678314209
77,13,2,0.3181782960891724
77,13,3,0.6506915092468262
77,13,4,0.36001044511795044
77,13,5,0.7134657502174377
77,13,6,0.6189175248146057
77,13,7,0.4137785434722901
77,13,8,0.40492844581604
77,13,9,0.6687295436859131
77,13,10,0.5777063965797424
77,13,11,0.5546833276748657
77,13,12,0.4761967658996582
77,13,13,0.4332069754600525
77,13,14,0.7264015674591064
77,13,15,0.6084293127059937
77,13,16,0.3967425227165222
77,13,17,0.5346260666847229
77,13,18,0.480021059513092
77,13,19,0.5459516048431396
77,14,1,0.7575156688690186
77,14,2,0.3218396604061127
77,14,3,0.6510494947433472
77,14,4,0.3612384498119354
77,14,5,0.7161906957626343
77,14,6,0.6189876794815063
77,14,7,0.41088345646858215
77,14,8,0.4032067358493805
77,14,9,0.6653547286987305
77,14,10,0.583293616771698
77,14,11,0.5534839630126953
77,14,12,0.474716991186142
77,14,13,0.433079332113266
77,14,14,0.7268921732902527
77,14,15,0.5993123054504395
77,14,16,0.3997220396995544
77,14,17,0.5348590016365051
77,14,18,0.4812530279159546
77,14,19,0.5450153946876526
77,15,1,0.7651779055595398
77,15,2,0.3218522369861603
77,15,3,0.6506201028823853
77,15,4,0.3610193431377411
77,15,5,0.7152016758918762
77,15,6,0.6194728016853333
77,15,7,0.4130622148513794
77,15,8,0.403504490852356
77,15,9,0.6656134128570557
77,15,10,0.5835500955581665
77,15,11,0.5533255338668823
77,15,12,0.4775579869747162
77,15,13,0.4320341646671295
77,15,14,0.7275227308273315
77,15,15,0.6025019288063049
77,15,16,0.3985325992107392
77,15,17,0.534587025642395
77,15,18,0.4811405837535858
77,15,19,0.5441852211952211
77,16,1,0.7634452581405641
77,16,2,0.3213313817977905
77,16,3,0.6557019948959351
77,16,4,0.35945001244544983
77,16,5,0.7179989814758301
77,16,6,0.6169931292533875
77,16,7,0.4157926440238953
77,16,8,0.4027257263660431
77,16,9,0.6689793467521667
77,16,10,0.582878828048706
77,16,11,0.5547767281532288
77,16,12,0.4767838716506958
77,16,13,0.43153059482574463
77,16,14,0.7284919619560242
77,16,15,0.6039149165153503
77,16,16,0.3961034715175629
77,16,17,0.5341348648071289
77,16,18,0.480499267578125
77,16,19,0.5466229319572449
77,17,1,0.7696539163589478
77,17,2,0.319950670003891
77,17,3,0.6514224410057068
77,17,4,0.3624451160430908
77,17,5,0.7136055827140808
77,17,6,0.6185237169265747
77,17,7,0.4097036123275757
77,17,8,0.4038717150688171
77,17,9,0.6681621670722961
77,17,10,0.5802044272422789
77,17,11,0.5488409399986267
77,17,12,0.477547287940979
77,17,13,0.43286675214767456
77,17,14,0.7244539856910706
77,17,15,0.6012772917747498
77,17,16,0.3984472453594208
77,17,17,0.5310102701187134
77,17,18,0.4792419970035553
77,17,19,0.5456854701042175
77,18,1,0.7747210264205933
77,18,2,0.31371307373046875
77,18,3,0.6532627940177917
77,18,4,0.35873183608055115
77,18,5,0.7177572250366211
77,18,6,0.6118943095207214
77,18,7,0.4128223955631256
77,18,8,0.4079119563102722
77,18,9,0.6700610518455505
77,18,10,0.5808017253875732
77,18,11,0.5515753030776978
77,18,12,0.4786323308944702
77,18,13,0.4343200325965881
77,18,14,0.7258884310722351
77,18,15,0.6009504199028015
77,18,16,0.3961622714996338
77,18,17,0.5291734337806702
77,18,18,0.4775287508964538
77,18,19,0.549950361251831
77,19,1,0.7738606929779053
77,19,2,0.3159305155277252
77,19,3,0.648720383644104
77,19,4,0.35561659932136536
77,19,5,0.7183952331542969
77,19,6,0.6161682605743408
77,19,7,0.4164736866950989
77,19,8,0.40488049387931824
77,19,9,0.669623613357544
77,19,10,0.580302894115448
77,19,11,0.5540603399276733
77,19,12,0.4772986769676209
77,19,13,0.4344020783901215
77,19,14,0.7282893061637878
77,19,15,0.606164813041687
77,19,16,0.3948385417461395
77,19,17,0.5324753522872925
77,19,18,0.4759760200977325
77,19,19,0.5499067306518555
77,20,1,0.7738904356956482
77,20,2,0.31769004464149475
77,20,3,0.6485912203788757
77,20,4,0.3570863306522369
77,20,5,0.7150456309318542
77,20,6,0.6156312823295593
77,20,7,0.41643184423446655
77,20,8,0.4058394730091095
77,20,9,0.6681537628173828
77,20,10,0.5797117948532104
77,20,11,0.5507709383964539
77,20,12,0.4813587367534638
77,20,13,0.43536990880966187
77,20,14,0.7263660430908203
77,20,15,0.6079257130622864
77,20,16,0.3957429528236389
77,20,17,0.5326550602912903
77,20,18,0.4774580895900726
77,20,19,0.5467429161071777
77,21,1,0.7684918642044067
77,21,2,0.3169972896575928
77,21,3,0.6481800079345703
77,21,4,0.3622051775455475
77,21,5,0.7183191180229187
77,21,6,0.6199567317962646
77,21,7,0.4107118844985962
77,21,8,0.4032143652439117
77,21,9,0.6690758466720581
77,21,10,0.5824232697486877
77,21,11,0.5532442331314087
77,21,12,0.4786839485168457
77,21,13,0.4346295595169067
77,21,14,0.7280374765396118
77,21,15,0.6073088645935059
77,21,16,0.3957215845584869
77,21,17,0.5350644588470459
77,21,18,0.4790147542953491
77,21,19,0.5464502573013306
77,22,1,0.767451286315918
77,22,2,0.3213038742542267
77,22,3,0.649377703666687
77,22,4,0.36069318652153015
77,22,5,0.7183201313018799
77,22,6,0.6162757277488708
77,22,7,0.41260826587677
77,22,8,0.4021826386451721
77,22,9,0.6648914217948914
77,22,10,0.5843966007232666
77,22,11,0.5515509843826294
77,22,12,0.4800314903259277
77,22,13,0.43411073088645935
77,22,14,0.7281574606895447
77,22,15,0.6048634648323059
77,22,16,0.39883720874786377
77,22,17,0.5350638031959534
77,22,18,0.4798574447631836
77,22,19,0.5466480851173401
77,23,1,0.7632495164871216
77,23,2,0.3200822472572327
77,23,3,0.654090166091919
77,23,4,0.36648645997047424
77,23,5,0.7176468968391418
77,23,6,0.6179746389389038
77,23,7,0.4189561009407044
77,23,8,0.40460205078125
77,23,9,0.6625877022743225
77,23,10,0.585413932800293
77,23,11,0.5524754524230957
77,23,12,0.4768205285072327
77,23,13,0.4355667531490326
77,23,14,0.7310734987258911
77,23,15,0.6039451360702515
77,23,16,0.3972508609294891
77,23,17,0.5364488959312439
77,23,18,0.4834249913692474
77,23,19,0.5449549555778503
77,24,1,0.7606843113899231
77,24,2,0.3213772475719452
77,24,3,0.6511074304580688
77,24,4,0.3654158413410187
77,24,5,0.7164480686187744
77,24,6,0.6184636354446411
77,24,7,0.4181831181049347
77,24,8,0.4038434028625488
77,24,9,0.6648355722427368
77,24,10,0.5847080945968628
77,24,11,0.5521221160888672
77,24,12,0.476008266210556
77,24,13,0.4350631833076477
77,24,14,0.7298617959022522
77,24,15,0.6011021137237549
77,24,16,0.3953761756420136
77,24,17,0.5339305400848389
77,24,18,0.4797716736793518
77,24,19,0.5469895601272583
77,25,1,0.7627824544906616
77,25,2,0.321873277425766
77,25,3,0.6462274789810181
77,25,4,0.3644397258758545
77,25,5,0.7137317657470703
77,25,6,0.6231678128242493
77,25,7,0.4168535768985748
77,25,8,0.4040774405002594
77,25,9,0.6655936241149902
77,25,10,0.5813946723937988
77,25,11,0.5546191334724426
77,25,12,0.475876659154892
77,25,13,0.4308091104030609
77,25,14,0.7272859215736389
77,25,15,0.6035280823707581
77,25,16,0.3976340591907501
77,25,17,0.5375446081161499
77,25,18,0.4765091836452484
77,25,19,0.5464377999305725
77,26,1,0.7625519037246704
77,26,2,0.3192193210124969
77,26,3,0.650356650352478
77,26,4,0.36578118801116943
77,26,5,0.7145693898200989
77,26,6,0.6169604063034058
77,26,7,0.4179691672325134
77,26,8,0.40740805864334106
77,26,9,0.66408771276474
77,26,10,0.579690158367157
77,26,11,0.5513410568237305
77,26,12,0.4733737111091614
77,26,13,0.4336149394512177
77,26,14,0.7286892533302307
77,26,15,0.6026009917259216
77,26,16,0.3992578089237213
77,26,17,0.5350417494773865
77,26,18,0.476154237985611
77,26,19,0.5474413633346558
77,27,1,0.7701445221900941
77,27,2,0.31593242287635803
77,27,3,0.6477131247520447
77,27,4,0.3567889928817749
77,27,5,0.7238364815711975
77,27,6,0.6205836534500122
77,27,7,0.41919296979904175
77,27,8,0.4019821286201477
77,27,9,0.6675742864608765
77,27,10,0.5801917314529419
77,27,11,0.5568186044692993
77,27,12,0.4777839779853821
77,27,13,0.4318474531173706
77,27,14,0.7313469648361206
77,27,15,0.6124385595321655
77,27,16,0.39530590176582336
77,27,17,0.538591206073761
77,27,18,0.4816795885562897
77,27,19,0.5466220378875732
77,28,1,0.7629960775375366
77,28,2,0.320943683385849
77,28,3,0.6444880366325378
77,28,4,0.3619835376739502
77,28,5,0.7129173278808594
77,28,6,0.6207436323165894
77,28,7,0.4217898845672608
77,28,8,0.4048459827899933
77,28,9,0.6624583601951599
77,28,10,0.58078533411026
77,28,11,0.5541632175445557
77,28,12,0.4774640500545502
77,28,13,0.4352388083934784
77,28,14,0.7286650538444519
77,28,15,0.6029651761054993
77,28,16,0.3959808945655823
77,28,17,0.5358840823173523
77,28,18,0.4768364429473877
77,28,19,0.5449086427688599
77,29,1,0.7709578871726991
77,29,2,0.32399746775627136
77,29,3,0.6442867517471313
77,29,4,0.3618601858615875
77,29,5,0.7162165641784668
77,29,6,0.6256977319717407
77,29,7,0.4222028255462647
77,29,8,0.4018735885620117
77,29,9,0.6605010032653809
77,29,10,0.5815972089767456
77,29,11,0.5580711364746094
77,29,12,0.4813378155231476
77,29,13,0.43102097511291504
77,29,14,0.7304293513298035
77,29,15,0.6140283942222595
77,29,16,0.3940825462341309
77,29,17,0.5394926071166992
77,29,18,0.4845544099807739
77,29,19,0.5427790284156799
77,30,1,0.7917961478233337
77,30,2,0.3209486901760101
77,30,3,0.6599946022033691
77,30,4,0.36394137144088745
77,30,5,0.7298827171325684
77,30,6,0.6205007433891296
77,30,7,0.4365996718406677
77,30,8,0.4082882106304169
77,30,9,0.6714063882827759
77,30,10,0.5782126784324646
77,30,11,0.5469085574150085
77,30,12,0.4780122339725494
77,30,13,0.4249120056629181
77,30,14,0.7287802696228027
77,30,15,0.6394814848899841
77,30,16,0.3883368074893952
77,30,17,0.5394242405891418
77,30,18,0.490039736032486
77,30,19,0.5484089255332947
77,31,1,0.7633616328239441
77,31,2,0.32273781299591064
77,31,3,0.6538413763046265
77,31,4,0.36656546592712397
77,31,5,0.7148605585098267
77,31,6,0.6213405132293701
77,31,7,0.4233812987804413
77,31,8,0.4033173620700836
77,31,9,0.6603699326515198
77,31,10,0.5809116959571838
77,31,11,0.5535500645637512
77,31,12,0.4750280678272247
77,31,13,0.437199592590332
77,31,14,0.7310239672660828
77,31,15,0.6115796566009521
77,31,16,0.3962984681129456
77,31,17,0.5366884469985962
77,31,18,0.4807822108268738
77,31,19,0.5444750785827637
77,32,1,0.7662051916122437
77,32,2,0.3194710314273834
77,32,3,0.649610161781311
77,32,4,0.3635663390159607
77,32,5,0.7138844728469849
77,32,6,0.6235339641571045
77,32,7,0.4174393117427826
77,32,8,0.4018246233463288
77,32,9,0.6641122698783875
77,32,10,0.5784095525741577
77,32,11,0.5562830567359924
77,32,12,0.4750787913799286
77,32,13,0.4353115260601044
77,32,14,0.7290529608726501
77,32,15,0.6115810871124268
77,32,16,0.3945776522159576
77,32,17,0.5343470573425293
77,32,18,0.4808365404605866
77,32,19,0.5465772151947021
77,33,1,0.6004371047019958
77,33,2,0.31762054562568665
77,33,3,0.6566830277442932
77,33,4,0.3891396224498749
77,33,5,0.6980069279670715
77,33,6,0.5870037674903871
77,33,7,0.3750273883342743
77,33,8,0.4242062866687775
77,33,9,0.6573967933654785
77,33,10,0.5935728549957275
77,33,11,0.5356928110122681
77,33,12,0.4446468949317932
77,33,13,0.458904355764389
77,33,14,0.7063907980918884
77,33,15,0.4988248646259308
77,33,16,0.4360925257205963
77,33,17,0.5139386057853699
77,33,18,0.4814194142818451
77,33,19,0.5475773811340332
77,34,1,0.6067968010902405
77,34,2,0.313559889793396
77,34,3,0.6526539921760559
77,34,4,0.3853547275066376
77,34,5,0.7013859748840332
77,34,6,0.5854917764663696
77,34,7,0.3753335177898407
77,34,8,0.4264337122440338
77,34,9,0.6587098240852356
77,34,10,0.59383624792099
77,34,11,0.5382296442985535
77,34,12,0.4483033418655396
77,34,13,0.4612638950347901
77,34,14,0.7079465985298157
77,34,15,0.5003513097763062
77,34,16,0.4338012933731079
77,34,17,0.5132160186767578
77,34,18,0.4802040755748749
77,34,19,0.5488315224647522
77,35,1,0.6073364019393921
77,35,2,0.3122122585773468
77,35,3,0.6510403752326965
77,35,4,0.3865792751312256
77,35,5,0.7031126618385315
77,35,6,0.5896182060241699
77,35,7,0.3757678270339966
77,35,8,0.4237865805625916
77,35,9,0.6592503190040588
77,35,10,0.5940118432044983
77,35,11,0.5394383072853088
77,35,12,0.4457153975963593
77,35,13,0.4618932008743286
77,35,14,0.7045491933822632
77,35,15,0.5059413909912109
77,35,16,0.4327217042446137
77,35,17,0.5153706073760986
77,35,18,0.482530415058136
77,35,19,0.5497364997863771
77,36,1,0.6089938282966614
77,36,2,0.3171629309654236
77,36,3,0.6481117606163025
77,36,4,0.38913747668266296
77,36,5,0.7036454677581787
77,36,6,0.5872648358345032
77,36,7,0.3751726448535919
77,36,8,0.4233246445655823
77,36,9,0.6543309688568115
77,36,10,0.5970869064331055
77,36,11,0.5370987057685852
77,36,12,0.4496925473213196
77,36,13,0.459324985742569
77,36,14,0.7074435949325562
77,36,15,0.5019485950469971
77,36,16,0.43421152234077454
77,36,17,0.5182684063911438
77,36,18,0.4835108816623688
77,36,19,0.5450810194015503
77,37,1,0.6028887629508972
77,37,2,0.3148941695690155
77,37,3,0.6506017446517944
77,37,4,0.3908858001232147
77,37,5,0.6994560956954956
77,37,6,0.5910189747810364
77,37,7,0.3761289417743683
77,37,8,0.4249955415725708
77,37,9,0.6546984314918518
77,37,10,0.5946570634841919
77,37,11,0.5344400405883789
77,37,12,0.4501990675926209
77,37,13,0.4594026505947113
77,37,14,0.7066572308540344
77,37,15,0.5059752464294434
77,37,16,0.4341481924057007
77,37,17,0.5184270739555359
77,37,18,0.4854077994823456
77,37,19,0.5434709191322327
77,38,1,0.5947848558425903
77,38,2,0.318217396736145
77,38,3,0.6516034007072449
77,38,4,0.3892302513122559
77,38,5,0.6996837854385376
77,38,6,0.5842540860176086
77,38,7,0.3755559325218201
77,38,8,0.42075544595718384
77,38,9,0.6520245671272278
77,38,10,0.5977989435195923
77,38,11,0.5375694632530212
77,38,12,0.4480543434619904
77,38,13,0.4590839147567749
77,38,14,0.7064800858497621
77,38,15,0.4970223009586334
77,38,16,0.4372163712978363
77,38,17,0.5179317593574524
77,38,18,0.4834257662296295
77,38,19,0.5454676747322083
77,39,1,0.6037076711654663
77,39,2,0.3156157732009888
77,39,3,0.6534037590026855
77,39,4,0.3858044445514679
77,39,5,0.7001771330833435
77,39,6,0.5803457498550415
77,39,7,0.3741657733917236
77,39,8,0.4250808358192444
77,39,9,0.6537272930145264
77,39,10,0.5960783958435059
77,39,11,0.5363671779632568
77,39,12,0.4509314298629761
77,39,13,0.4592001736164093
77,39,14,0.7065308094024658
77,39,15,0.4967608153820038
77,39,16,0.436328798532486
77,39,17,0.5159087181091309
77,39,18,0.4826293587684631
77,39,19,0.5471155643463135
77,40,1,0.6114247441291809
77,40,2,0.3163914978504181
77,40,3,0.655619204044342
77,40,4,0.383039265871048
77,40,5,0.6996501684188843
77,40,6,0.5853890180587769
77,40,7,0.3713119626045227
77,40,8,0.4223652482032776
77,40,9,0.6573479771614075
77,40,10,0.5920979976654053
77,40,11,0.5392803549766539
77,40,12,0.4514173865318298
77,40,13,0.4580100476741791
77,40,14,0.70783531665802
77,40,15,0.5028471946716309
77,40,16,0.4348129630088806
77,40,17,0.5162351131439209
77,40,18,0.4812975525856018
77,40,19,0.5469161868095398
77,41,1,0.6107646822929382
77,41,2,0.3143877685070038
77,41,3,0.6642982959747314
77,41,4,0.3802550137042999
77,41,5,0.7033084630966187
77,41,6,0.5857967138290405
77,41,7,0.3661254644393921
77,41,8,0.4150440394878388
77,41,9,0.6607219576835632
77,41,10,0.5887463688850403
77,41,11,0.5383609533309937
77,41,12,0.4449449777603149
77,41,13,0.4590650200843811
77,41,14,0.7089104056358337
77,41,15,0.5128465890884399
77,41,16,0.4363045692443848
77,41,17,0.5165261626243591
77,41,18,0.4795003235340118
77,41,19,0.5479636192321777
77,42,1,0.6257582306861877
77,42,2,0.3098614513874054
77,42,3,0.6651013493537903
77,42,4,0.3790205419063568
77,42,5,0.7064895033836365
77,42,6,0.5784690976142883
77,42,7,0.3650749921798706
77,42,8,0.4160372018814087
77,42,9,0.6616953015327454
77,42,10,0.5856683254241943
77,42,11,0.5382611751556396
77,42,12,0.44830653071403503
77,42,13,0.4623014032840729
77,42,14,0.7100030779838562
77,42,15,0.5131850838661194
77,42,16,0.4355499148368835
77,42,17,0.5141901969909668
77,42,18,0.4798106849193573
77,42,19,0.5493462085723877
77,43,1,0.6330931186676025
77,43,2,0.3096366822719574
77,43,3,0.6672989130020142
77,43,4,0.3765961229801178
77,43,5,0.7102841138839722
77,43,6,0.5733841061592102
77,43,7,0.37366655468940735
77,43,8,0.4166847765445709
77,43,9,0.6587867140769958
77,43,10,0.585936427116394
77,43,11,0.5420897603034973
77,43,12,0.4502890706062317
77,43,13,0.4618078172206879
77,43,14,0.7111955285072327
77,43,15,0.5135332942008972
77,43,16,0.4300963580608368
77,43,17,0.5180401206016539
77,43,18,0.4831614196300506
77,43,19,0.5504777431488037
77,44,1,0.6372163891792297
77,44,2,0.3085493743419647
77,44,3,0.6748831868171692
77,44,4,0.3729811906814575
77,44,5,0.7142404317855835
77,44,6,0.5724591612815857
77,44,7,0.37443673610687256
77,44,8,0.4194591343402863
77,44,9,0.6637547612190247
77,44,10,0.5880476832389832
77,44,11,0.5417235493659973
77,44,12,0.4495636522769928
77,44,13,0.4613789618015289
77,44,14,0.7094282507896423
77,44,15,0.5220327973365784
77,44,16,0.4283768236637116
77,44,17,0.5166966319084167
77,44,18,0.4894896745681762
77,44,19,0.5490273237228394
77,45,1,0.6423762440681458
77,45,2,0.309247225522995
77,45,3,0.666890561580658
77,45,4,0.3752516508102417
77,45,5,0.7096922993659973
77,45,6,0.5724070072174072
77,45,7,0.3704690635204315
77,45,8,0.4210929572582245
77,45,9,0.6659197211265564
77,45,10,0.5861470103263855
77,45,11,0.5361797213554382
77,45,12,0.4516886472702026
77,45,13,0.4622623324394226
77,45,14,0.70439213514328
77,45,15,0.5186110138893127
77,45,16,0.43126580119133
77,45,17,0.5113508701324463
77,45,18,0.4859202206134796
77,45,19,0.550981879234314
77,46,1,0.6235775351524353
77,46,2,0.3140537142753601
77,46,3,0.6661781072616577
77,46,4,0.3807224929332733
77,46,5,0.7135627865791321
77,46,6,0.5766238570213318
77,46,7,0.3738349676132202
77,46,8,0.4212025701999664
77,46,9,0.6629730463027954
77,46,10,0.5953055024147034
77,46,11,0.5419256091117859
77,46,12,0.4448430240154265
77,46,13,0.4598998427391052
77,46,14,0.7045005559921265
77,46,15,0.5151274800300598
77,46,16,0.4345917403697968
77,46,17,0.5151867270469666
77,46,18,0.4907167255878449
77,46,19,0.5526602864265442
77,47,1,0.6414424180984497
77,47,2,0.3151368498802185
77,47,3,0.6700046062469482
77,47,4,0.37138688564300537
77,47,5,0.7278791069984436
77,47,6,0.5799278020858765
77,47,7,0.3720085322856903
77,47,8,0.4113245010375977
77,47,9,0.6768981218338013
77,47,10,0.5925244688987732
77,47,11,0.5435802340507507
77,47,12,0.441933423280716
77,47,13,0.4622068703174591
77,47,14,0.7063779830932617
77,47,15,0.5285862088203429
77,47,16,0.4277908802032471
77,47,17,0.5097592473030089
77,47,18,0.4918290078639984
77,47,19,0.5600961446762085
77,48,1,0.6150813698768616
77,48,2,0.31319937109947205
77,48,3,0.6674726009368896
77,48,4,0.38269972801208496
77,48,5,0.7121789455413818
77,48,6,0.5727552771568298
77,48,7,0.3730099201202393
77,48,8,0.4206586480140686
77,48,9,0.6673813462257385
77,48,10,0.6019341349601746
77,48,11,0.5333861112594604
77,48,12,0.4403170943260193
77,48,13,0.4596251249313354
77,48,14,0.7015321254730225
77,48,15,0.5123632550239563
77,48,16,0.4330730736255646
77,48,17,0.5095684528350829
77,48,18,0.4847688674926758
77,48,19,0.5603741407394409
77,49,1,0.5934939384460449
77,49,2,0.31864842772483826
77,49,3,0.6607770323753357
77,49,4,0.39487040042877203
77,49,5,0.6980918645858765
77,49,6,0.5900800228118896
77,49,7,0.3868186175823212
77,49,8,0.4246430695056915
77,49,9,0.6537113785743713
77,49,10,0.5945866703987122
77,49,11,0.5311244726181029
77,49,12,0.4431800544261933
77,49,13,0.4567083120346069
77,49,14,0.7089914679527283
77,49,15,0.5046298503875732
77,49,16,0.4321310818195343
77,49,17,0.5164250135421753
77,49,18,0.4804237484931946
77,49,19,0.5484274029731749
77,50,1,0.6063805818557739
77,50,2,0.3123399019241333
77,50,3,0.6585531830787659
77,50,4,0.3876633048057556
77,50,5,0.6991928219795227
77,50,6,0.5789251327514648
77,50,7,0.3757880926132202
77,50,8,0.4276683926582336
77,50,9,0.6567166447639465
77,50,10,0.5984085202217102
77,50,11,0.5325527787208557
77,50,12,0.4497528374195099
77,50,13,0.4583315551280975
77,50,14,0.7059874534606934
77,50,15,0.4926030337810517
77,50,16,0.43404680490493774
77,50,17,0.5106584429740906
77,50,18,0.4779258370399475
77,50,19,0.5471735596656799
77,51,1,0.6034678816795349
77,51,2,0.31172680854797363
77,51,3,0.6550211310386658
77,51,4,0.3843532800674439
77,51,5,0.7001128196716309
77,51,6,0.582531213760376
77,51,7,0.3741700351238251
77,51,8,0.4236230850219727
77,51,9,0.6554151177406311
77,51,10,0.5955804586410522
77,51,11,0.5372564196586609
77,51,12,0.4489070773124695
77,51,13,0.4622340500354767
77,51,14,0.7056806683540344
